-0.00616670000000002,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00583339082641604,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00549999224586489,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.0051667128746033,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00483340370101931,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00450000512046816,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00416669594688418,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.0038333867733002,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00349998819274905,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00316670882148745,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00283339964790347,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00250000106735232,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00216669189376834,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00183341252250674,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00150001394195559,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-0.00116670476837161,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-8.33395594787623E-4,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-4.99997014236475E-4,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
-1.66687840652491E-4,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
1.66591530609106E-4,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
4.99990111160253E-4,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
8.33299284744238E-4,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
0.00116660845832822,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,-1.11313476480746E-6,2.54313151515362E-6
0.00150000703887937,0.718517461897787,-1.11313476480746E-6,0.359258174381511,0.287407079817709,2.54313151515362E-6
0.00183328641014097,2.15555461196289,0.574814001204428,1.36518494236654,1.36518494236654,0.718519846598312
0.00216659558372495,4.31111033706055,1.79629532444662,3.08963028538412,3.08963028538412,2.08370463053386
0.0024999941642761,6.4666660621582,3.592591762028,5.17333491591797,5.38888947117513,3.87999979654948
0.00283330333786008,8.62222178725586,5.31703583347982,7.32888936944987,7.47259283014323,5.38888931274415
0.00316661251144407,10.7777775123535,6.96962881036784,9.26888926772461,9.34074036228841,6.89777755737305
0.00350001109199521,12.7896297767578,8.33481359430339,11.1370367998698,11.0651844337402,8.1911112467448
0.00383329046325681,14.6577785804688,9.62814728367513,12.6459263160645,12.5740739499349,9.48444493611654
0.0041665996368408,16.4540750180501,10.3466658587077,14.0111111,14.0111111,10.2029635111491
0.00449999821739194,18.178519089502,11.1370367998698,15.2325924232422,15.1607413286784,10.9214820861816
0.00483330739097593,19.9029631609538,11.8555553749023,16.310370285791,16.2385191912272,11.711851755778
0.00516658676223752,21.6992595985352,12.7177774106283,17.7474074358561,17.6755563412923,12.7177772521973
0.00549998534278867,23.2800002092936,13.7955552731771,18.8970376645345,19.1125922197917,13.9392585754395
0.00583329451637266,24.7170373593587,14.5140738482096,20.3340748145996,20.5496293698568,14.7296295166016
0.00616660368995664,26.0822221432943,15.4481482500651,21.1962968503255,21.6992583269694,15.663703918457
0.00650000227050779,27.375555832666,16.0948144589681,22.2740747128744,22.7051850949544,16.3822224934896
0.00683331144409177,28.8125929827311,16.8133330340007,22.9925932879069,23.7829629575033,17.0288887023926
0.00716659081535337,30.0340743059733,17.1725923215169,23.9266676897624,24.7888897254883,17.6037038167318
0.00749998939590452,31.3274073595622,17.5318516090332,24.7888897254883,25.7948152219076,18.3222223917643
0.0078332985694885,32.3333328559814,18.1785178179362,25.5792593950846,26.8725930844564,19.0407409667969
0.00816660774307248,33.3392589881836,18.8970363929688,26.4414814308106,27.5911116594889,19.6155560811361
0.00850000632362363,34.1296292935628,19.3281480466146,27.1600000058431,28.381482600651,20.0466677347819
0.00883328569488523,35.0637030596354,19.4718515073079,27.8066674863119,28.9562964434245,20.6933339436849
0.00916659486846921,35.782221634668,19.7592584286947,28.2377778683919,29.674815018457,21.1962966918945
0.00949999344902036,36.6444443061768,20.2622211769043,28.8125917111654,30.1059254005371,21.4837036132813
0.00983330262260435,37.4348152473389,20.908888657373,29.5311102861979,30.6088887845296,21.6274070739746
0.0101666117961883,38.1533338223714,21.3400003110189,30.0340743059733,31.2555549934326,21.9148139953613
0.0105000103767395,38.6562965705811,21.5555561378418,30.1777790382324,31.9022218381185,22.2740732828776
0.0108332897480011,38.8718517616211,21.5555561378418,30.3214824989258,32.2614811256348,22.7051849365234
0.0111665989215851,39.0155552223145,21.5555561378418,30.5370376899658,32.3333328559814,22.9925931294759
0.0114999975021362,39.3029627794841,21.5555561378418,30.8244446113525,32.3333328559814,23.2081489562988
0.0118333066757202,39.5903703366536,21.5555561378418,30.9681480720459,32.3333328559814,23.2800013224284
0.0121665860469818,39.8059261634766,21.5555561378418,30.9681480720459,32.3333328559814,23.1362965901693
0.0125000144298553,39.7340744331299,21.5555561378418,30.8244446113525,32.3333328559814,22.9207407633464
0.0128332938011169,39.3748151456136,21.5555561378418,30.5370376899658,32.3333328559814,22.6333325703939
0.0131666029747009,39.0155558580973,21.2681479448893,30.3214824989258,32.1896293952881,22.2022221883138
0.0135000015552521,38.6562965705811,20.6214804644206,29.9622232114095,31.6866666470785,21.8429629007975
0.013833310728836,38.0096297258952,19.902961889388,29.3155557309408,30.9681487078288,21.3400001525879
0.0141665901000976,37.2911111508626,19.256295680485,28.5970371559082,30.2496294970133,20.6214815775553
0.0144999886806488,36.6444443061768,18.7533329322754,28.0940744076986,29.6029626523275,19.9029630025228
0.0148332978542328,36.2851850186605,18.3222212786296,27.8066674863119,29.0999986325521,19.4000002543132
0.0151666070278167,35.8540740007975,17.8911108965495,27.5192592933594,28.5251847897786,19.4000002543132
0.0155000056083679,35.2792588864583,17.6755563412923,27.0881476397135,28.2377778683919,19.3281478881836
0.0158333147819519,34.8481478685954,17.3881494199056,26.6570359860677,28.0222233131348,19.1844444274902
0.0161665941532135,34.5607403114258,17.316297053776,26.2977766985514,28.0222233131348,19.0407409667969
0.0164999927337646,34.4888885810791,17.2444446876465,26.0103697771647,28.0222233131348,19.0407409667969
0.0168333019073486,34.4888885810791,17.3881481483398,26.0103697771647,28.0222233131348,19.1844444274902
0.0171666110809326,34.4888885810791,17.6755550697266,26.0822221432943,28.0222233131348,19.3281478881836
0.0175000096614837,34.4888885810791,18.0348143572428,26.2259256039876,28.0222233131348,19.4000002543132
0.0178332890327453,34.4888885810791,18.3940736447591,26.3696303362467,28.0222233131348,19.4000002543132
0.0181665982063293,34.4888885810791,18.609629471582,26.3696303362467,28.0222233131348,19.4000002543132
